[DEBUG] 2020-05-13 16:04:02.345 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-13 16:04:02.361 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-13 16:04:02.370 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-13 16:04:02.594 [http-nio-8080-exec-5] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-13 16:04:02.602 [http-nio-8080-exec-5] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-13 16:04:02.948 [http-nio-8080-exec-5] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-13 16:04:02.950 [http-nio-8080-exec-5] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-13 16:04:03.054 [http-nio-8080-exec-5] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-13 16:04:04.020 [http-nio-8080-exec-5] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-13 16:04:04.071 [http-nio-8080-exec-5] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-13 16:04:04.073 [http-nio-8080-exec-5] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-13 16:12:42.168 [http-nio-8080-exec-8] Loader - Result set row: 3
[DEBUG] 2020-05-13 16:12:42.168 [http-nio-8080-exec-8] Loader - Result row: EntityKey[stalterclouse.elspeth.entity.User#2], null, EntityKey[stalterclouse.elspeth.entity.PracticeLog#19], null, EntityKey[stalterclouse.elspeth.entity.Studio#1], EntityKey[stalterclouse.elspeth.entity.Role#2], EntityKey[stalterclouse.elspeth.entity.Instrument#2]
[DEBUG] 2020-05-13 16:12:42.168 [http-nio-8080-exec-8] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.practiceHacks#2]
[DEBUG] 2020-05-13 16:12:42.168 [http-nio-8080-exec-8] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.practiceLogs#2]
[DEBUG] 2020-05-13 16:12:42.168 [http-nio-8080-exec-8] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.studios#2]
[DEBUG] 2020-05-13 16:12:42.168 [http-nio-8080-exec-8] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.studiosOfStudent#2]
[DEBUG] 2020-05-13 16:12:42.168 [http-nio-8080-exec-8] Loader - Result set row: 4
[DEBUG] 2020-05-13 16:12:42.168 [http-nio-8080-exec-8] Loader - Result row: EntityKey[stalterclouse.elspeth.entity.User#2], null, EntityKey[stalterclouse.elspeth.entity.PracticeLog#18], null, EntityKey[stalterclouse.elspeth.entity.Studio#1], EntityKey[stalterclouse.elspeth.entity.Role#2], EntityKey[stalterclouse.elspeth.entity.Instrument#2]
[DEBUG] 2020-05-13 16:12:42.168 [http-nio-8080-exec-8] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.practiceHacks#2]
[DEBUG] 2020-05-13 16:12:42.168 [http-nio-8080-exec-8] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.practiceLogs#2]
[DEBUG] 2020-05-13 16:12:42.168 [http-nio-8080-exec-8] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.studios#2]
[DEBUG] 2020-05-13 16:12:42.168 [http-nio-8080-exec-8] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.studiosOfStudent#2]
[DEBUG] 2020-05-13 16:12:42.169 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.PracticeLog#25]
[DEBUG] 2020-05-13 16:12:42.169 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `activities` : value = Paganini Caprices
[DEBUG] 2020-05-13 16:12:42.169 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`activities`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.169 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `endTime` : value = 2020-05-06T19:30
[DEBUG] 2020-05-13 16:12:42.169 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`endTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.171 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `notes` : value = <p>Violinists complain so much about these; they should try playing them on the viola!</p>
[DEBUG] 2020-05-13 16:12:42.171 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.171 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `practiceDate` : value = 2020-05-06T21:10:34
[DEBUG] 2020-05-13 16:12:42.171 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`practiceDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.171 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `startTime` : value = 2020-05-06T17:30
[DEBUG] 2020-05-13 16:12:42.171 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`startTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.171 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `teacherComments` : value = null
[DEBUG] 2020-05-13 16:12:42.171 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`teacherComments`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.171 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-05-13 16:12:42.171 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.PracticeLog#25]
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.Role#2]
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `role` : value = student
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`role`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `username` : value = madBratsche
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.Role#2]
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.Instrument#2]
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `instrument` : value = Viola
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`instrument`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `skillLevel` : value = Advanced
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`skillLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-05-13 16:12:42.172 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.Instrument#2]
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.PracticeLog#24]
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `activities` : value = Will this....
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`activities`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `endTime` : value = 2020-05-06T20:50
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`endTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `notes` : value = <p>�..change my dates to 5/4?</p>
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `practiceDate` : value = 2020-05-05T01:00
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`practiceDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `startTime` : value = 2020-05-06T20:45
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`startTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `teacherComments` : value = null
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`teacherComments`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.PracticeLog#24]
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.PracticeLog#23]
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `activities` : value = Nothing
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`activities`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `endTime` : value = 2020-05-06T20:35
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`endTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `notes` : value = <p>I am just curious about time formats.</p>
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `practiceDate` : value = 2020-05-04T01:00
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`practiceDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `startTime` : value = 2020-05-06T20:00
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`startTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `teacherComments` : value = null
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`teacherComments`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-05-13 16:12:42.173 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.PracticeLog#23]
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.PracticeLog#19]
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `activities` : value = test
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`activities`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `endTime` : value = 2020-05-06T12:30
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`endTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `notes` : value = <p>test</p>
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `practiceDate` : value = 2020-05-03T01:00
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`practiceDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `startTime` : value = 2020-05-06T12:20
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`startTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `teacherComments` : value = null
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`teacherComments`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.PracticeLog#19]
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.PracticeLog#18]
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `activities` : value = scales
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`activities`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `endTime` : value = 2020-05-06T14:30
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`endTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `notes` : value = <p>and other things</p>
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `practiceDate` : value = 2020-05-02T01:00
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`practiceDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `startTime` : value = 2020-05-06T13:30
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`startTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `teacherComments` : value = null
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`teacherComments`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.PracticeLog#18]
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.User.practiceHacks
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.User.practiceHacks#2]
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.User.practiceHacks
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.User.practiceLogs
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.User.practiceLogs#2]
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.User.practiceLogs
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.User.studios
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.User.studios#2]
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.User.studios
[DEBUG] 2020-05-13 16:12:42.174 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.User.studiosOfStudent
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.User.studiosOfStudent#2]
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.User.studiosOfStudent
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] Loader - Done entity load
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `role` : value = 2
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`role`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.User#2]
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.User#6]
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `birthDate` : value = 2011-10-07
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`birthDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `city` : value = Madison
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `email` : value = milliesmom@hotmail.com
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `firstName` : value = Millie
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `lastName` : value = Marlowe
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `longestStreak` : value = 0
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`longestStreak`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `password` : value = password
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `practiceCounter` : value = 0
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`practiceCounter`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `practiceHacks` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`practiceHacks`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `practiceLogs` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`practiceLogs`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `studios` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`studios`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `studiosOfStudent` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`studiosOfStudent`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `username` : value = monsterTrucks4Ever
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `zipCode` : value = 53703
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`zipCode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `instrument` : value = 6
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`instrument`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-13 16:12:42.175 [http-nio-8080-exec-8] Loader - Loading entity: [stalterclouse.elspeth.entity.Instrument#6]
